

"3009";"2014-03-01 04:53:58.450264";"Humidity: 32.35"
"3009";"2014-03-01 04:53:58.450407";"Humidity: 32.35"
"3002";"2014-03-01 04:53:58.600587";"CO2 ppm: 113"
"3002";"2014-03-01 04:53:58.600755";"CO2 ppm: 113"
"3003";"2014-03-01 04:53:58.808896";"Soil Moisture: 36.66"
"3003";"2014-03-01 04:53:58.809040";"Soil Moisture: 36.66"
"3009";"2014-03-01 04:54:02.367912";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:54:02.368116";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:54:03.318297";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:54:03.318447";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:54:03.612474";"raw = 6553 Temperature °C: 25.73"
"3009";"2014-03-01 04:54:03.612618";"raw = 6553 Temperature °C: 25.73"
"3002";"2014-03-01 04:54:03.712716";"CO2 ppm: 110"
"3002";"2014-03-01 04:54:03.712859";"CO2 ppm: 110"
"3009";"2014-03-01 04:54:03.913192";"Humidity: 32.45"
"3009";"2014-03-01 04:54:03.913335";"Humidity: 32.45"
"3003";"2014-03-01 04:54:04.113654";"Soil Moisture: 34.72"
"3003";"2014-03-01 04:54:04.113801";"Soil Moisture: 34.72"
"3009";"2014-03-01 04:54:06.761382";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:54:06.761564";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-03-01 04:54:08.576717";"CO2 ppm: 111"
"3002";"2014-03-01 04:54:08.590505";"CO2 ppm: 111"
"3009";"2014-03-01 04:54:08.777141";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:54:08.777286";"Light_Sensor_ADC: 99"
"3003";"2014-03-01 04:54:08.927502";"Soil Moisture: 36.6"
"3003";"2014-03-01 04:54:08.927645";"Soil Moisture: 36.6"
"3009";"2014-03-01 04:54:09.278353";"raw = 6555 Temperature °C: 25.74"
"3009";"2014-03-01 04:54:09.278501";"raw = 6555 Temperature °C: 25.74"
"3009";"2014-03-01 04:54:09.478815";"Humidity: 33.85"
"3009";"2014-03-01 04:54:09.478958";"Humidity: 33.85"
"3009";"2014-03-01 04:54:12.173840";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:54:12.174012";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-03-01 04:54:13.576222";"CO2 ppm: 107"
"3002";"2014-03-01 04:54:13.589235";"CO2 ppm: 107"
"3003";"2014-03-01 04:54:13.758243";"Soil Moisture: 36.13"
"3003";"2014-03-01 04:54:13.758372";"Soil Moisture: 36.13"
"3009";"2014-03-01 04:54:13.958747";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:54:13.958888";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:54:14.336665";"raw = 6554 Temperature °C: 25.74"
"3009";"2014-03-01 04:54:14.336813";"raw = 6554 Temperature °C: 25.74"
"3009";"2014-03-01 04:54:14.537139";"Humidity: 33.85"
"3009";"2014-03-01 04:54:14.537282";"Humidity: 33.85"
"3009";"2014-03-01 04:54:17.486347";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:54:17.486487";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-03-01 04:54:18.576711";"CO2 ppm: 107"
"3002";"2014-03-01 04:54:18.589113";"CO2 ppm: 107"
"3003";"2014-03-01 04:54:18.807829";"Soil Moisture: 38.10"
"3003";"2014-03-01 04:54:18.808003";"Soil Moisture: 38.10"
"3009";"2014-03-01 04:54:19.255827";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:54:19.255973";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:54:19.649177";"raw = 6555 Temperature °C: 25.74"
"3009";"2014-03-01 04:54:19.649320";"raw = 6555 Temperature °C: 25.74"
"3009";"2014-03-01 04:54:19.849657";"Humidity: 34.22"
"3009";"2014-03-01 04:54:19.849803";"Humidity: 34.22"
"3009";"2014-03-01 04:54:22.861925";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:54:22.862073";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-03-01 04:54:23.576167";"CO2 ppm: 108"
"3002";"2014-03-01 04:54:23.589043";"CO2 ppm: 108"
"3003";"2014-03-01 04:54:23.807271";"Soil Moisture: 38.10"
"3003";"2014-03-01 04:54:23.807419";"Soil Moisture: 38.10"
"3009";"2014-03-01 04:54:24.568350";"Light_Sensor_ADC: 98"
"3009";"2014-03-01 04:54:24.568496";"Light_Sensor_ADC: 98"
"3009";"2014-03-01 04:54:24.911653";"raw = 6555 Temperature °C: 25.74"
"3009";"2014-03-01 04:54:24.911821";"raw = 6555 Temperature °C: 25.74"
"3009";"2014-03-01 04:54:25.112112";"Humidity: 33.65"
"3009";"2014-03-01 04:54:25.112260";"Humidity: 33.65"
"3009";"2014-03-01 04:54:28.061269";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:54:28.061418";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-03-01 04:54:28.574816";"CO2 ppm: 110"
"3002";"2014-03-01 04:54:28.586887";"CO2 ppm: 110"
"3003";"2014-03-01 04:54:28.806836";"Soil Moisture: 37.71"
"3003";"2014-03-01 04:54:28.806984";"Soil Moisture: 37.71"
"3009";"2014-03-01 04:54:29.941916";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:54:29.942088";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:54:30.335199";"raw = 6555 Temperature °C: 25.74"
"3009";"2014-03-01 04:54:30.335371";"raw = 6555 Temperature °C: 25.74"
"3009";"2014-03-01 04:54:30.535678";"Humidity: 32.88"
"3009";"2014-03-01 04:54:30.535821";"Humidity: 32.88"
"3009";"2014-03-01 04:54:33.486913";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:54:33.487085";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-03-01 04:54:33.687366";"CO2 ppm: 111"
"3002";"2014-03-01 04:54:33.694081";"CO2 ppm: 111"
"3003";"2014-03-01 04:54:33.887822";"Soil Moisture: 35.14"
"3003";"2014-03-01 04:54:33.887951";"Soil Moisture: 35.14"
"3009";"2014-03-01 04:54:35.255427";"Light_Sensor_ADC: 98"
"3009";"2014-03-01 04:54:35.255599";"Light_Sensor_ADC: 98"
"3009";"2014-03-01 04:54:35.599691";"raw = 6556 Temperature °C: 25.75"
"3009";"2014-03-01 04:54:35.599843";"raw = 6556 Temperature °C: 25.75"
"3009";"2014-03-01 04:54:35.800088";"Humidity: 32.25"
"3009";"2014-03-01 04:54:35.800232";"Humidity: 32.25"
"3009";"2014-03-01 04:54:38.861422";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:54:38.873002";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-03-01 04:54:39.011782";"CO2 ppm: 114"
"3002";"2014-03-01 04:54:39.011943";"CO2 ppm: 114"
"3003";"2014-03-01 04:54:39.212242";"Soil Moisture: 36.59"
"3003";"2014-03-01 04:54:39.212384";"Soil Moisture: 36.59"
"3009";"2014-03-01 04:54:40.567062";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:54:40.567208";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:54:40.861151";"raw = 6556 Temperature °C: 25.75"
"3009";"2014-03-01 04:54:40.861295";"raw = 6556 Temperature °C: 25.75"
"3009";"2014-03-01 04:54:41.011511";"Humidity: 31.78"
"3009";"2014-03-01 04:54:41.011658";"Humidity: 31.78"
"3002";"2014-03-01 04:54:43.575162";"CO2 ppm: 108"
"3002";"2014-03-01 04:54:43.575309";"CO2 ppm: 108"
"3003";"2014-03-01 04:54:43.807258";"Soil Moisture: 38.49"
"3003";"2014-03-01 04:54:43.807401";"Soil Moisture: 38.49"
"3009";"2014-03-01 04:54:44.308434";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:54:44.308610";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:54:45.879436";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:54:45.879583";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:54:46.223783";"raw = 6558 Temperature °C: 25.78"
"3009";"2014-03-01 04:54:46.223930";"raw = 6558 Temperature °C: 25.78"
"3009";"2014-03-01 04:54:46.424235";"Humidity: 31.20"
"3009";"2014-03-01 04:54:46.424379";"Humidity: 31.20"
"3002";"2014-03-01 04:54:48.624711";"CO2 ppm: 108"
"3002";"2014-03-01 04:54:48.624857";"CO2 ppm: 108"
"3003";"2014-03-01 04:54:48.825189";"Soil Moisture: 37.5"
"3003";"2014-03-01 04:54:48.825333";"Soil Moisture: 37.5"
"3009";"2014-03-01 04:54:49.472602";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:54:49.484028";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:54:51.191948";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:54:51.192094";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:54:51.536190";"raw = 6560 Temperature °C: 25.80"
"3009";"2014-03-01 04:54:51.536342";"raw = 6560 Temperature °C: 25.80"
"3009";"2014-03-01 04:54:51.736679";"Humidity: 33.32"
"3009";"2014-03-01 04:54:51.736822";"Humidity: 33.32"
"3002";"2014-03-01 04:54:53.574258";"CO2 ppm: 104"
"3002";"2014-03-01 04:54:53.574343";"CO2 ppm: 104"
"3003";"2014-03-01 04:54:53.757235";"Soil Moisture: 36.17"
"3003";"2014-03-01 04:54:53.757378";"Soil Moisture: 36.17"
"3009";"2014-03-01 04:54:54.734958";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:54:54.747390";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:54:56.504493";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:54:56.504641";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:54:56.847763";"raw = 6559 Temperature °C: 25.78"
"3009";"2014-03-01 04:54:56.847908";"raw = 6559 Temperature °C: 25.78"
"3009";"2014-03-01 04:54:57.048189";"Humidity: 35.29"
"3009";"2014-03-01 04:54:57.048335";"Humidity: 35.29"
"3002";"2014-03-01 04:54:58.574559";"CO2 ppm: 105"
"3002";"2014-03-01 04:54:58.574706";"CO2 ppm: 105"
"3003";"2014-03-01 04:54:58.806687";"Soil Moisture: 36.17"
"3003";"2014-03-01 04:54:58.806830";"Soil Moisture: 36.17"
"3009";"2014-03-01 04:55:00.060432";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:55:00.073301";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:55:01.817053";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:55:01.817258";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:55:02.210339";"raw = 6560 Temperature °C: 25.80"
"3009";"2014-03-01 04:55:02.210480";"raw = 6560 Temperature °C: 25.80"
"3009";"2014-03-01 04:55:02.410768";"Humidity: 35.85"
"3009";"2014-03-01 04:55:02.410912";"Humidity: 35.85"
"3002";"2014-03-01 04:55:03.574102";"CO2 ppm: 103"
"3002";"2014-03-01 04:55:03.574251";"CO2 ppm: 103"
"3003";"2014-03-01 04:55:03.806231";"Soil Moisture: 37.22"
"3003";"2014-03-01 04:55:03.806374";"Soil Moisture: 37.22"
"3009";"2014-03-01 04:55:05.366044";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:55:05.366221";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:55:07.189471";"Light_Sensor_ADC: 100"
"3009";"2014-03-01 04:55:07.189618";"Light_Sensor_ADC: 100"
"3009";"2014-03-01 04:55:07.532774";"raw = 6561 Temperature °C: 25.81"
"3009";"2014-03-01 04:55:07.532917";"raw = 6561 Temperature °C: 25.81"
"3009";"2014-03-01 04:55:07.683094";"Humidity: 35.65"
"3009";"2014-03-01 04:55:07.683237";"Humidity: 35.65"
"3002";"2014-03-01 04:55:08.574553";"CO2 ppm: 108"
"3002";"2014-03-01 04:55:08.574700";"CO2 ppm: 108"
"3003";"2014-03-01 04:55:08.805712";"Soil Moisture: 36.66"
"3003";"2014-03-01 04:55:08.805855";"Soil Moisture: 36.66"
"3009";"2014-03-01 04:55:10.792680";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:55:10.794648";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:55:12.564077";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:55:12.564225";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:55:12.907283";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 04:55:12.907427";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 04:55:13.057650";"Humidity: 35.82"
"3009";"2014-03-01 04:55:13.057797";"Humidity: 35.82"
"3002";"2014-03-01 04:55:13.574255";"CO2 ppm: 110"
"3002";"2014-03-01 04:55:13.574347";"CO2 ppm: 110"
"3003";"2014-03-01 04:55:13.805191";"Soil Moisture: 37.75"
"3003";"2014-03-01 04:55:13.805335";"Soil Moisture: 37.75"
"3009";"2014-03-01 04:55:16.059997";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:55:16.060258";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:55:17.829558";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:55:17.829704";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:55:18.222799";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 04:55:18.222946";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 04:55:18.373159";"Humidity: 35.89"
"3009";"2014-03-01 04:55:18.373302";"Humidity: 35.89"
"3002";"2014-03-01 04:55:18.573511";"CO2 ppm: 111"
"3002";"2014-03-01 04:55:18.573653";"CO2 ppm: 111"
"3003";"2014-03-01 04:55:18.805671";"Soil Moisture: 35.71"
"3003";"2014-03-01 04:55:18.805813";"Soil Moisture: 35.71"
"3009";"2014-03-01 04:55:21.441463";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:55:21.441614";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:55:23.191068";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:55:23.191215";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:55:23.484194";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 04:55:23.484336";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 04:55:23.634424";"Humidity: 34.72"
"3009";"2014-03-01 04:55:23.634586";"Humidity: 34.72"
"3002";"2014-03-01 04:55:23.784855";"CO2 ppm: 112"
"3002";"2014-03-01 04:55:23.784999";"CO2 ppm: 112"
"3003";"2014-03-01 04:55:23.985332";"Soil Moisture: 38.49"
"3003";"2014-03-01 04:55:23.985475";"Soil Moisture: 38.49"
"3009";"2014-03-01 04:55:26.785409";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:55:26.799338";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:55:28.561630";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:55:28.561785";"Light_Sensor_ADC: 99"
"3002";"2014-03-01 04:55:28.711958";"CO2 ppm: 109"
"3002";"2014-03-01 04:55:28.712102";"CO2 ppm: 109"
"3003";"2014-03-01 04:55:29.062775";"Soil Moisture: 36.94"
"3003";"2014-03-01 04:55:29.062921";"Soil Moisture: 36.94"
"3009";"2014-03-01 04:55:29.263255";"raw = 6561 Temperature °C: 25.81"
"3009";"2014-03-01 04:55:29.263398";"raw = 6561 Temperature °C: 25.81"
"3009";"2014-03-01 04:55:29.463716";"Humidity: 33.5"
"3009";"2014-03-01 04:55:29.463859";"Humidity: 33.5"
"3009";"2014-03-01 04:55:32.009565";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:55:32.020237";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-03-01 04:55:33.574022";"CO2 ppm: 111"
"3002";"2014-03-01 04:55:33.574172";"CO2 ppm: 111"
"3003";"2014-03-01 04:55:33.805176";"Soil Moisture: 37.29"
"3003";"2014-03-01 04:55:33.805319";"Soil Moisture: 37.29"
"3009";"2014-03-01 04:55:34.005625";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:55:34.005772";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:55:34.306329";"raw = 6563 Temperature °C: 25.82"
"3009";"2014-03-01 04:55:34.306476";"raw = 6563 Temperature °C: 25.82"
"3009";"2014-03-01 04:55:34.506780";"Humidity: 32.51"
"3009";"2014-03-01 04:55:34.506923";"Humidity: 32.51"
"3009";"2014-03-01 04:55:37.421159";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:55:37.421310";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-03-01 04:55:38.573471";"CO2 ppm: 108"
"3002";"2014-03-01 04:55:38.573616";"CO2 ppm: 108"
"3003";"2014-03-01 04:55:38.804642";"Soil Moisture: 36.69"
"3003";"2014-03-01 04:55:38.804785";"Soil Moisture: 36.69"
"3009";"2014-03-01 04:55:39.190613";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:55:39.190759";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:55:39.533871";"raw = 6563 Temperature °C: 25.82"
"3009";"2014-03-01 04:55:39.534014";"raw = 6563 Temperature °C: 25.82"
"3009";"2014-03-01 04:55:39.734361";"Humidity: 32.68"
"3009";"2014-03-01 04:55:39.734504";"Humidity: 32.68"
"3009";"2014-03-01 04:55:42.733628";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:55:42.745929";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-03-01 04:55:43.572979";"CO2 ppm: 107"
"3002";"2014-03-01 04:55:43.573125";"CO2 ppm: 107"
"3003";"2014-03-01 04:55:43.805164";"Soil Moisture: 36.98"
"3003";"2014-03-01 04:55:43.805308";"Soil Moisture: 36.98"
"3009";"2014-03-01 04:55:44.503123";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:55:44.503270";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:55:44.796277";"raw = 6564 Temperature °C: 25.84"
"3009";"2014-03-01 04:55:44.796420";"raw = 6564 Temperature °C: 25.84"
"3009";"2014-03-01 04:55:44.996726";"Humidity: 31.78"
"3009";"2014-03-01 04:55:44.996877";"Humidity: 31.78"
"3009";"2014-03-01 04:55:48.114206";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:55:48.114357";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-03-01 04:55:48.622598";"CO2 ppm: 108"
"3002";"2014-03-01 04:55:48.622741";"CO2 ppm: 108"
"3003";"2014-03-01 04:55:48.772927";"Soil Moisture: 37.75"
"3003";"2014-03-01 04:55:48.773071";"Soil Moisture: 37.75"
"3009";"2014-03-01 04:55:49.815674";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:55:49.815820";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:55:50.158906";"raw = 6564 Temperature °C: 25.84"
"3009";"2014-03-01 04:55:50.159054";"raw = 6564 Temperature °C: 25.84"
"3009";"2014-03-01 04:55:50.309239";"Humidity: 31.57"
"3009";"2014-03-01 04:55:50.309383";"Humidity: 31.57"
"3009";"2014-03-01 04:55:53.358698";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:55:53.358883";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-03-01 04:55:53.622065";"CO2 ppm: 109"
"3002";"2014-03-01 04:55:53.622212";"CO2 ppm: 109"
"3003";"2014-03-01 04:55:53.822550";"Soil Moisture: 36.94"
"3003";"2014-03-01 04:55:53.822694";"Soil Moisture: 36.94"
"3009";"2014-03-01 04:55:55.189271";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:55:55.189443";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:55:55.533154";"raw = 6563 Temperature °C: 25.82"
"3009";"2014-03-01 04:55:55.533301";"raw = 6563 Temperature °C: 25.82"
"3009";"2014-03-01 04:55:55.733646";"Humidity: 32.58"
"3009";"2014-03-01 04:55:55.733790";"Humidity: 32.58"
"3009";"2014-03-01 04:55:58.739281";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:55:58.745615";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-03-01 04:55:58.939731";"CO2 ppm: 110"
"3002";"2014-03-01 04:55:58.939874";"CO2 ppm: 110"
"3003";"2014-03-01 04:55:59.140211";"Soil Moisture: 36.20"
"3003";"2014-03-01 04:55:59.140357";"Soil Moisture: 36.20"
"3009";"2014-03-01 04:56:00.562703";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:56:00.562849";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:56:00.855880";"raw = 6565 Temperature °C: 25.85"
"3009";"2014-03-01 04:56:00.856022";"raw = 6565 Temperature °C: 25.85"
"3009";"2014-03-01 04:56:01.006240";"Humidity: 33.25"
"3009";"2014-03-01 04:56:01.006422";"Humidity: 33.25"
"3002";"2014-03-01 04:56:03.571987";"CO2 ppm: 110"
"3002";"2014-03-01 04:56:03.572194";"CO2 ppm: 110"
"3003";"2014-03-01 04:56:03.803109";"Soil Moisture: 35.32"
"3003";"2014-03-01 04:56:03.803242";"Soil Moisture: 35.32"
"3009";"2014-03-01 04:56:04.304256";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:56:04.304405";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:56:05.877271";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:56:05.877443";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:56:06.220492";"raw = 6564 Temperature °C: 25.84"
"3009";"2014-03-01 04:56:06.220639";"raw = 6564 Temperature °C: 25.84"
"3009";"2014-03-01 04:56:06.370855";"Humidity: 33.99"
"3009";"2014-03-01 04:56:06.370998";"Humidity: 33.99"
"3002";"2014-03-01 04:56:08.621548";"CO2 ppm: 110"
"3002";"2014-03-01 04:56:08.621694";"CO2 ppm: 110"
"3003";"2014-03-01 04:56:08.822022";"Soil Moisture: 36.31"
"3003";"2014-03-01 04:56:08.859665";"Soil Moisture: 36.31"
"3009";"2014-03-01 04:56:09.371068";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:56:09.371242";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:56:11.189759";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:56:11.189906";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:56:11.533012";"raw = 6564 Temperature °C: 25.84"
"3009";"2014-03-01 04:56:11.533156";"raw = 6564 Temperature °C: 25.84"
"3009";"2014-03-01 04:56:11.683374";"Humidity: 34.39"
"3009";"2014-03-01 04:56:11.683518";"Humidity: 34.39"
"3002";"2014-03-01 04:56:13.571913";"CO2 ppm: 109"
"3002";"2014-03-01 04:56:13.572059";"CO2 ppm: 109"
"3003";"2014-03-01 04:56:13.803040";"Soil Moisture: 37.1"
"3003";"2014-03-01 04:56:13.803184";"Soil Moisture: 37.1"
"3009";"2014-03-01 04:56:14.732762";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:56:14.732912";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 04:56:16.452201";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:56:16.452347";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 04:56:16.845538";"raw = 6565 Temperature °C: 25.85"
