

"3009";"2014-03-01 13:46:45.661052";"raw = 6641 Temperature °C: 26.60"
"3009";"2014-03-01 13:46:45.690800";"raw = 6641 Temperature °C: 26.60"
"3009";"2014-03-01 13:46:45.811388";"Humidity: 31.98"
"3009";"2014-03-01 13:46:45.811532";"Humidity: 31.98"
"3001";"2014-03-01 13:46:46.062000";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:46:46.062149";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:46:46.162219";"PG:FAN OFF"
"3001";"2014-03-01 13:46:46.162362";"PG:FAN OFF"
"3001";"2014-03-01 13:46:46.212331";"PG:HEAT OFF"
"3001";"2014-03-01 13:46:46.212477";"PG:HEAT OFF"
"3009";"2014-03-01 13:46:46.613303";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:46:46.613447";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:46:49.071909";"CO2 ppm: 196"
"3002";"2014-03-01 13:46:49.072088";"CO2 ppm: 196"
"3003";"2014-03-01 13:46:49.362020";"Soil Moisture: 40.97"
"3003";"2014-03-01 13:46:49.362164";"Soil Moisture: 40.97"
"3009";"2014-03-01 13:46:50.629480";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:46:50.629627";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:46:50.923425";"raw = 6641 Temperature °C: 26.60"
"3009";"2014-03-01 13:46:50.933119";"raw = 6641 Temperature °C: 26.60"
"3009";"2014-03-01 13:46:51.073812";"Humidity: 31.44"
"3009";"2014-03-01 13:46:51.073960";"Humidity: 31.44"
"3001";"2014-03-01 13:46:51.324254";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:46:51.324416";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:46:51.424562";"PG:FAN OFF"
"3001";"2014-03-01 13:46:51.424705";"PG:FAN OFF"
"3001";"2014-03-01 13:46:51.524803";"PG:HEAT OFF"
"3001";"2014-03-01 13:46:51.524946";"PG:HEAT OFF"
"3009";"2014-03-01 13:46:51.925745";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:46:51.925889";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:46:54.071410";"CO2 ppm: 201"
"3002";"2014-03-01 13:46:54.071590";"CO2 ppm: 201"
"3003";"2014-03-01 13:46:54.361543";"Soil Moisture: 40.84"
"3003";"2014-03-01 13:46:54.361686";"Soil Moisture: 40.84"
"3009";"2014-03-01 13:46:55.940699";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:46:55.953785";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:46:56.234976";"raw = 6642 Temperature °C: 26.62"
"3009";"2014-03-01 13:46:56.235122";"raw = 6642 Temperature °C: 26.62"
"3009";"2014-03-01 13:46:56.435445";"Humidity: 31.7"
"3009";"2014-03-01 13:46:56.435589";"Humidity: 31.7"
"3001";"2014-03-01 13:46:56.736141";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:46:56.736286";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:46:56.786235";"PG:FAN OFF"
"3001";"2014-03-01 13:46:56.786393";"PG:FAN OFF"
"3001";"2014-03-01 13:46:56.886478";"PG:HEAT OFF"
"3001";"2014-03-01 13:46:56.886621";"PG:HEAT OFF"
"3009";"2014-03-01 13:46:57.237299";"runicast message sent to 185.11, retransmissions 1"
"3009";"2014-03-01 13:46:57.237479";"runicast message sent to 185.11, retransmissions 1"
"3002";"2014-03-01 13:46:59.070909";"CO2 ppm: 201"
"3002";"2014-03-01 13:46:59.071089";"CO2 ppm: 201"
"3003";"2014-03-01 13:46:59.362007";"Soil Moisture: 41.11"
"3003";"2014-03-01 13:46:59.362150";"Soil Moisture: 41.11"
"3009";"2014-03-01 13:47:01.253398";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:47:01.253572";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:47:01.597566";"raw = 6642 Temperature °C: 26.62"
"3009";"2014-03-01 13:47:01.597711";"raw = 6642 Temperature °C: 26.62"
"3009";"2014-03-01 13:47:01.747937";"Humidity: 30.83"
"3009";"2014-03-01 13:47:01.748105";"Humidity: 30.83"
"3001";"2014-03-01 13:47:02.048497";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:47:02.048721";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:47:02.098639";"PG:FAN OFF"
"3001";"2014-03-01 13:47:02.098837";"PG:FAN OFF"
"3001";"2014-03-01 13:47:02.148753";"PG:HEAT OFF"
"3001";"2014-03-01 13:47:02.148921";"PG:HEAT OFF"
"3009";"2014-03-01 13:47:02.549727";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:47:02.549845";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:47:04.071396";"CO2 ppm: 199"
"3002";"2014-03-01 13:47:04.071557";"CO2 ppm: 199"
"3003";"2014-03-01 13:47:04.361506";"Soil Moisture: 41.1"
"3003";"2014-03-01 13:47:04.361650";"Soil Moisture: 41.1"
"3009";"2014-03-01 13:47:06.565834";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:47:06.575323";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:47:06.860002";"raw = 6640 Temperature °C: 26.60"
"3009";"2014-03-01 13:47:06.860146";"raw = 6640 Temperature °C: 26.60"
"3009";"2014-03-01 13:47:07.010337";"Humidity: 30.56"
"3009";"2014-03-01 13:47:07.010484";"Humidity: 30.56"
"3001";"2014-03-01 13:47:07.210826";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:47:07.210969";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:47:07.311045";"PG:FAN OFF"
"3001";"2014-03-01 13:47:07.311188";"PG:FAN OFF"
"3001";"2014-03-01 13:47:07.361168";"PG:HEAT OFF"
"3001";"2014-03-01 13:47:07.361320";"PG:HEAT OFF"
"3009";"2014-03-01 13:47:07.762076";"runicast message sent to 185.11, retransmissions 1"
"3009";"2014-03-01 13:47:07.762221";"runicast message sent to 185.11, retransmissions 1"
"3002";"2014-03-01 13:47:09.070901";"CO2 ppm: 196"
"3002";"2014-03-01 13:47:09.071033";"CO2 ppm: 196"
"3003";"2014-03-01 13:47:09.311914";"Soil Moisture: 40.5"
"3003";"2014-03-01 13:47:09.312057";"Soil Moisture: 40.5"
"3009";"2014-03-01 13:47:11.878391";"Light_Sensor_ADC: 100"
"3009";"2014-03-01 13:47:11.890370";"Light_Sensor_ADC: 100"
"3009";"2014-03-01 13:47:12.172502";"raw = 6640 Temperature °C: 26.60"
"3009";"2014-03-01 13:47:12.172649";"raw = 6640 Temperature °C: 26.60"
"3009";"2014-03-01 13:47:12.322866";"Humidity: 30.39"
"3009";"2014-03-01 13:47:12.323010";"Humidity: 30.39"
"3001";"2014-03-01 13:47:12.523334";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:47:12.523478";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:47:12.623568";"PG:FAN OFF"
"3001";"2014-03-01 13:47:12.623711";"PG:FAN OFF"
"3001";"2014-03-01 13:47:12.673713";"PG:HEAT OFF"
"3001";"2014-03-01 13:47:12.673858";"PG:HEAT OFF"
"3009";"2014-03-01 13:47:13.074561";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:47:13.074710";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:47:14.070375";"CO2 ppm: 197"
"3002";"2014-03-01 13:47:14.070547";"CO2 ppm: 197"
"3003";"2014-03-01 13:47:14.311339";"Soil Moisture: 40.59"
"3003";"2014-03-01 13:47:14.311482";"Soil Moisture: 40.59"
"3009";"2014-03-01 13:47:17.190897";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:47:17.191070";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:47:17.535132";"raw = 6641 Temperature °C: 26.60"
"3009";"2014-03-01 13:47:17.535275";"raw = 6641 Temperature °C: 26.60"
"3009";"2014-03-01 13:47:17.685498";"Humidity: 30.36"
"3009";"2014-03-01 13:47:17.685641";"Humidity: 30.36"
"3001";"2014-03-01 13:47:17.885943";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:47:17.886112";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:47:17.986158";"PG:FAN OFF"
"3001";"2014-03-01 13:47:17.986335";"PG:FAN OFF"
"3001";"2014-03-01 13:47:18.036279";"PG:HEAT OFF"
"3001";"2014-03-01 13:47:18.036426";"PG:HEAT OFF"
"3009";"2014-03-01 13:47:18.387105";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:47:18.387249";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:47:19.070826";"CO2 ppm: 198"
"3002";"2014-03-01 13:47:19.071006";"CO2 ppm: 198"
"3003";"2014-03-01 13:47:19.361019";"Soil Moisture: 41.7"
"3003";"2014-03-01 13:47:19.361161";"Soil Moisture: 41.7"
"3009";"2014-03-01 13:47:22.503464";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:47:22.511792";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:47:22.896765";"raw = 6640 Temperature °C: 26.60"
"3009";"2014-03-01 13:47:22.896934";"raw = 6640 Temperature °C: 26.60"
"3009";"2014-03-01 13:47:23.097224";"Humidity: 30.39"
"3009";"2014-03-01 13:47:23.097369";"Humidity: 30.39"
"3001";"2014-03-01 13:47:23.347805";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:47:23.347974";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:47:23.448047";"PG:FAN OFF"
"3001";"2014-03-01 13:47:23.448190";"PG:FAN OFF"
"3001";"2014-03-01 13:47:23.498163";"PG:HEAT OFF"
"3001";"2014-03-01 13:47:23.498317";"PG:HEAT OFF"
"3009";"2014-03-01 13:47:23.898990";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:47:23.899134";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:47:24.070399";"CO2 ppm: 195"
"3002";"2014-03-01 13:47:24.070575";"CO2 ppm: 195"
"3003";"2014-03-01 13:47:24.360524";"Soil Moisture: 40.24"
"3003";"2014-03-01 13:47:24.360668";"Soil Moisture: 40.24"
"3009";"2014-03-01 13:47:27.815967";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:47:27.817315";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:47:28.209273";"raw = 6640 Temperature °C: 26.60"
"3009";"2014-03-01 13:47:28.209420";"raw = 6640 Temperature °C: 26.60"
"3009";"2014-03-01 13:47:28.409760";"Humidity: 30.43"
"3009";"2014-03-01 13:47:28.409904";"Humidity: 30.43"
"3001";"2014-03-01 13:47:28.610205";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:47:28.610374";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:47:28.710443";"PG:FAN OFF"
"3001";"2014-03-01 13:47:28.710586";"PG:FAN OFF"
"3001";"2014-03-01 13:47:28.810663";"PG:HEAT OFF"
"3001";"2014-03-01 13:47:28.810806";"PG:HEAT OFF"
"3009";"2014-03-01 13:47:29.261717";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:47:29.261865";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:47:29.412054";"CO2 ppm: 194"
"3002";"2014-03-01 13:47:29.412197";"CO2 ppm: 194"
"3003";"2014-03-01 13:47:29.612509";"Soil Moisture: 41.26"
"3003";"2014-03-01 13:47:29.612686";"Soil Moisture: 41.26"
"3009";"2014-03-01 13:47:33.127542";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:47:33.127691";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:47:33.471703";"raw = 6640 Temperature °C: 26.60"
"3009";"2014-03-01 13:47:33.471848";"raw = 6640 Temperature °C: 26.60"
"3009";"2014-03-01 13:47:33.672170";"Humidity: 30.46"
"3009";"2014-03-01 13:47:33.672313";"Humidity: 30.46"
"3001";"2014-03-01 13:47:33.922632";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:47:33.922770";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:47:34.022934";"PG:FAN OFF"
"3001";"2014-03-01 13:47:34.023102";"PG:FAN OFF"
"3001";"2014-03-01 13:47:34.073057";"PG:HEAT OFF"
"3001";"2014-03-01 13:47:34.073200";"PG:HEAT OFF"
"3009";"2014-03-01 13:47:34.474001";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:47:34.474178";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:47:34.624317";"CO2 ppm: 194"
"3002";"2014-03-01 13:47:34.624460";"CO2 ppm: 194"
"3003";"2014-03-01 13:47:34.824776";"Soil Moisture: 41.9"
"3003";"2014-03-01 13:47:34.824921";"Soil Moisture: 41.9"
"3009";"2014-03-01 13:47:38.439999";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:47:38.447742";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:47:38.683954";"raw = 6640 Temperature °C: 26.60"
"3009";"2014-03-01 13:47:38.684123";"raw = 6640 Temperature °C: 26.60"
"3009";"2014-03-01 13:47:38.834284";"Humidity: 30.33"
"3009";"2014-03-01 13:47:38.834427";"Humidity: 30.33"
"3001";"2014-03-01 13:47:39.034758";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:47:39.034905";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:47:39.084881";"PG:FAN OFF"
"3001";"2014-03-01 13:47:39.085026";"PG:FAN OFF"
"3001";"2014-03-01 13:47:39.185150";"PG:HEAT OFF"
"3001";"2014-03-01 13:47:39.185294";"PG:HEAT OFF"
"3002";"2014-03-01 13:47:39.335461";"CO2 ppm: 194"
"3002";"2014-03-01 13:47:39.335604";"CO2 ppm: 194"
"3003";"2014-03-01 13:47:39.535946";"Soil Moisture: 40.55"
"3003";"2014-03-01 13:47:39.536121";"Soil Moisture: 40.55"
"3009";"2014-03-01 13:47:39.936807";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:47:39.936951";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:47:43.752517";"Light_Sensor_ADC: 100"
"3009";"2014-03-01 13:47:43.763531";"Light_Sensor_ADC: 100"
"3009";"2014-03-01 13:47:44.045621";"raw = 6640 Temperature °C: 26.60"
"3009";"2014-03-01 13:47:44.045769";"raw = 6640 Temperature °C: 26.60"
"3009";"2014-03-01 13:47:44.246106";"Humidity: 30.16"
"3009";"2014-03-01 13:47:44.246249";"Humidity: 30.16"
"3002";"2014-03-01 13:47:44.396437";"CO2 ppm: 191"
"3002";"2014-03-01 13:47:44.396580";"CO2 ppm: 191"
"3001";"2014-03-01 13:47:44.647022";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:47:44.647157";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:47:44.697142";"PG:FAN OFF"
"3001";"2014-03-01 13:47:44.697281";"PG:FAN OFF"
"3001";"2014-03-01 13:47:44.797386";"PG:HEAT OFF"
"3001";"2014-03-01 13:47:44.797529";"PG:HEAT OFF"
"3009";"2014-03-01 13:47:45.148208";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:47:45.148356";"runicast message sent to 185.11, retransmissions 0"
"3003";"2014-03-01 13:47:45.348677";"Soil Moisture: 40.53"
"3003";"2014-03-01 13:47:45.348820";"Soil Moisture: 40.53"
"3009";"2014-03-01 13:47:49.014917";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:47:49.015098";"Light_Sensor_ADC: 101"
"3002";"2014-03-01 13:47:49.165281";"CO2 ppm: 192"
"3002";"2014-03-01 13:47:49.165423";"CO2 ppm: 192"
"3009";"2014-03-01 13:47:49.465980";"raw = 6641 Temperature °C: 26.60"
"3009";"2014-03-01 13:47:49.466123";"raw = 6641 Temperature °C: 26.60"
"3003";"2014-03-01 13:47:49.616296";"Soil Moisture: 41.42"
"3003";"2014-03-01 13:47:49.616439";"Soil Moisture: 41.42"
"3009";"2014-03-01 13:47:49.766656";"Humidity: 30.9"
"3009";"2014-03-01 13:47:49.766832";"Humidity: 30.9"
"3001";"2014-03-01 13:47:50.017239";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:47:50.017386";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:47:50.117480";"PG:FAN OFF"
"3001";"2014-03-01 13:47:50.117624";"PG:FAN OFF"
"3001";"2014-03-01 13:47:50.167590";"PG:HEAT OFF"
"3001";"2014-03-01 13:47:50.167730";"PG:HEAT OFF"
"3009";"2014-03-01 13:47:50.568565";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:47:50.568709";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:47:54.069172";"CO2 ppm: 190"
"3002";"2014-03-01 13:47:54.079058";"CO2 ppm: 190"
"3003";"2014-03-01 13:47:54.359396";"Soil Moisture: 40.53"
"3003";"2014-03-01 13:47:54.359539";"Soil Moisture: 40.53"
"3009";"2014-03-01 13:47:54.559868";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:47:54.560024";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:47:54.860548";"raw = 6641 Temperature °C: 26.60"
"3009";"2014-03-01 13:47:54.860718";"raw = 6641 Temperature °C: 26.60"
"3009";"2014-03-01 13:47:55.010904";"Humidity: 30.19"
"3009";"2014-03-01 13:47:55.011051";"Humidity: 30.19"
"3001";"2014-03-01 13:47:55.261517";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:47:55.261660";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:47:55.361773";"PG:FAN OFF"
"3001";"2014-03-01 13:47:55.361916";"PG:FAN OFF"
"3001";"2014-03-01 13:47:55.411873";"PG:HEAT OFF"
"3001";"2014-03-01 13:47:55.412015";"PG:HEAT OFF"
"3009";"2014-03-01 13:47:55.762697";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:47:55.762841";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:47:59.019736";"CO2 ppm: 194"
"3002";"2014-03-01 13:47:59.019882";"CO2 ppm: 194"
"3003";"2014-03-01 13:47:59.358908";"Soil Moisture: 40.55"
"3003";"2014-03-01 13:47:59.359053";"Soil Moisture: 40.55"
"3009";"2014-03-01 13:47:59.689073";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:47:59.689224";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:48:00.033300";"raw = 6640 Temperature °C: 26.60"
"3009";"2014-03-01 13:48:00.033486";"raw = 6640 Temperature °C: 26.60"
"3009";"2014-03-01 13:48:00.183639";"Humidity: 30.29"
"3009";"2014-03-01 13:48:00.183783";"Humidity: 30.29"
"3001";"2014-03-01 13:48:00.434225";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:48:00.434369";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:48:00.534458";"PG:FAN OFF"
"3001";"2014-03-01 13:48:00.534602";"PG:FAN OFF"
"3001";"2014-03-01 13:48:00.584580";"PG:HEAT OFF"
"3001";"2014-03-01 13:48:00.584749";"PG:HEAT OFF"
"3009";"2014-03-01 13:48:00.935384";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:48:00.935528";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:48:04.069244";"CO2 ppm: 192"
"3002";"2014-03-01 13:48:04.069460";"CO2 ppm: 192"
"3003";"2014-03-01 13:48:04.359369";"Soil Moisture: 40.55"
"3003";"2014-03-01 13:48:04.369699";"Soil Moisture: 40.55"
"3009";"2014-03-01 13:48:05.001535";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:48:05.001680";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:48:05.345825";"raw = 6640 Temperature °C: 26.60"
"3009";"2014-03-01 13:48:05.345971";"raw = 6640 Temperature °C: 26.60"
"3009";"2014-03-01 13:48:05.496206";"Humidity: 30.43"
"3009";"2014-03-01 13:48:05.496394";"Humidity: 30.43"
"3001";"2014-03-01 13:48:05.746775";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:48:05.746919";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:48:05.847017";"PG:FAN OFF"
"3001";"2014-03-01 13:48:05.847160";"PG:FAN OFF"
"3001";"2014-03-01 13:48:05.947232";"PG:HEAT OFF"
"3001";"2014-03-01 13:48:05.947375";"PG:HEAT OFF"
"3009";"2014-03-01 13:48:06.348184";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:48:06.348358";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:48:09.068732";"CO2 ppm: 194"
"3002";"2014-03-01 13:48:09.068881";"CO2 ppm: 194"
"3003";"2014-03-01 13:48:09.358822";"Soil Moisture: 40.5"
"3003";"2014-03-01 13:48:09.405254";"Soil Moisture: 40.5"
"3009";"2014-03-01 13:48:10.314096";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:48:10.314257";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:48:10.658322";"raw = 6641 Temperature °C: 26.60"
"3009";"2014-03-01 13:48:10.658501";"raw = 6641 Temperature °C: 26.60"
"3009";"2014-03-01 13:48:10.808686";"Humidity: 30.66"
"3009";"2014-03-01 13:48:10.808829";"Humidity: 30.66"
"3001";"2014-03-01 13:48:11.009138";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:48:11.009285";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:48:11.109382";"PG:FAN OFF"
"3001";"2014-03-01 13:48:11.109525";"PG:FAN OFF"
"3001";"2014-03-01 13:48:11.159479";"PG:HEAT OFF"
"3001";"2014-03-01 13:48:11.159622";"PG:HEAT OFF"
"3001";"2014-03-01 13:48:11.661081";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:48:11.661225";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:48:11.761324";"PG:FAN OFF"
"3001";"2014-03-01 13:48:11.761468";"PG:FAN OFF"
"3001";"2014-03-01 13:48:11.811473";"PG:HEAT OFF"
"3001";"2014-03-01 13:48:11.811617";"PG:HEAT OFF"
"3009";"2014-03-01 13:48:12.212393";"runicast message sent to 185.11, retransmissions 1"
"3009";"2014-03-01 13:48:12.212539";"runicast message sent to 185.11, retransmissions 1"
"3002";"2014-03-01 13:48:14.069243";"CO2 ppm: 196"
"3002";"2014-03-01 13:48:14.069454";"CO2 ppm: 196"
"3003";"2014-03-01 13:48:14.359197";"Soil Moisture: 41.30"
"3003";"2014-03-01 13:48:14.386584";"Soil Moisture: 41.30"
"3009";"2014-03-01 13:48:15.576264";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:48:15.576414";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:48:15.970448";"raw = 6641 Temperature °C: 26.60"
"3009";"2014-03-01 13:48:15.970619";"raw = 6641 Temperature °C: 26.60"
"3009";"2014-03-01 13:48:16.120652";"Humidity: 30.90"
"3009";"2014-03-01 13:48:16.120802";"Humidity: 30.90"
"3001";"2014-03-01 13:48:16.421062";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:48:16.421210";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:48:16.471128";"PG:FAN OFF"
"3001";"2014-03-01 13:48:16.471275";"PG:FAN OFF"
"3001";"2014-03-01 13:48:16.521197";"PG:HEAT OFF"
"3001";"2014-03-01 13:48:16.521344";"PG:HEAT OFF"
"3009";"2014-03-01 13:48:16.921719";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:48:16.921866";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:48:19.068690";"CO2 ppm: 194"
"3002";"2014-03-01 13:48:19.068837";"CO2 ppm: 194"
"3003";"2014-03-01 13:48:19.308702";"Soil Moisture: 41.47"
"3003";"2014-03-01 13:48:19.308847";"Soil Moisture: 41.47"
"3009";"2014-03-01 13:48:20.938108";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:48:20.938257";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:48:21.232306";"raw = 6642 Temperature °C: 26.62"
"3009";"2014-03-01 13:48:21.232454";"raw = 6642 Temperature °C: 26.62"
"3009";"2014-03-01 13:48:21.432766";"Humidity: 31.17"
"3009";"2014-03-01 13:48:21.432909";"Humidity: 31.17"
"3001";"2014-03-01 13:48:21.633221";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:48:21.633363";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:48:21.683341";"PG:FAN OFF"
"3001";"2014-03-01 13:48:21.683484";"PG:FAN OFF"
"3001";"2014-03-01 13:48:21.733466";"PG:HEAT OFF"
"3001";"2014-03-01 13:48:21.733608";"PG:HEAT OFF"
"3009";"2014-03-01 13:48:22.084267";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:48:22.084415";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:48:24.068221";"CO2 ppm: 193"
"3002";"2014-03-01 13:48:24.068370";"CO2 ppm: 193"
"3003";"2014-03-01 13:48:24.309226";"Soil Moisture: 39.79"
"3003";"2014-03-01 13:48:24.309371";"Soil Moisture: 39.79"
"3009";"2014-03-01 13:48:26.250632";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:48:26.250792";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:48:26.594831";"raw = 6641 Temperature °C: 26.60"
"3009";"2014-03-01 13:48:26.594993";"raw = 6641 Temperature °C: 26.60"
