

"3009";"2014-03-01 13:03:59.133398";"Humidity: 30.83"
"3009";"2014-03-01 13:03:59.133545";"Humidity: 30.83"
"3001";"2014-03-01 13:03:59.383973";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:03:59.384115";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:03:59.434095";"PG:FAN OFF"
"3001";"2014-03-01 13:03:59.434239";"PG:FAN OFF"
"3001";"2014-03-01 13:03:59.534320";"PG:HEAT OFF"
"3001";"2014-03-01 13:03:59.534463";"PG:HEAT OFF"
"3009";"2014-03-01 13:03:59.935166";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:03:59.935311";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:04:00.085527";"CO2 ppm: 175"
"3002";"2014-03-01 13:04:00.085674";"CO2 ppm: 175"
"3003";"2014-03-01 13:04:00.285983";"Soil Moisture: 41.20"
"3003";"2014-03-01 13:04:00.286126";"Soil Moisture: 41.20"
"3009";"2014-03-01 13:04:03.901242";"Light_Sensor_ADC: 149"
"3009";"2014-03-01 13:04:03.901473";"Light_Sensor_ADC: 149"
"3009";"2014-03-01 13:04:04.245359";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:04:04.245508";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:04:04.445838";"Humidity: 31.3"
"3009";"2014-03-01 13:04:04.445982";"Humidity: 31.3"
"3001";"2014-03-01 13:04:04.696408";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:04:04.696553";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:04:04.796627";"PG:FAN OFF"
"3001";"2014-03-01 13:04:04.796769";"PG:FAN OFF"
"3001";"2014-03-01 13:04:04.846751";"PG:HEAT OFF"
"3001";"2014-03-01 13:04:04.846893";"PG:HEAT OFF"
"3009";"2014-03-01 13:04:05.247656";"runicast message sent to 185.11, retransmissions 1"
"3009";"2014-03-01 13:04:05.247804";"runicast message sent to 185.11, retransmissions 1"
"3002";"2014-03-01 13:04:05.398020";"CO2 ppm: 172"
"3002";"2014-03-01 13:04:05.398164";"CO2 ppm: 172"
"3003";"2014-03-01 13:04:05.548359";"Soil Moisture: 41.20"
"3003";"2014-03-01 13:04:05.548475";"Soil Moisture: 41.20"
"3009";"2014-03-01 13:04:09.213605";"Light_Sensor_ADC: 143"
"3009";"2014-03-01 13:04:09.213755";"Light_Sensor_ADC: 143"
"3009";"2014-03-01 13:04:09.556817";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:04:09.556960";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:04:09.707148";"Humidity: 30.36"
"3009";"2014-03-01 13:04:09.707292";"Humidity: 30.36"
"3001";"2014-03-01 13:04:10.007867";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:04:10.008014";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:04:10.057989";"PG:FAN OFF"
"3001";"2014-03-01 13:04:10.058133";"PG:FAN OFF"
"3001";"2014-03-01 13:04:10.108132";"PG:HEAT OFF"
"3001";"2014-03-01 13:04:10.108275";"PG:HEAT OFF"
"3009";"2014-03-01 13:04:10.458931";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:04:10.459076";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:04:10.609295";"CO2 ppm: 177"
"3002";"2014-03-01 13:04:10.609439";"CO2 ppm: 177"
"3003";"2014-03-01 13:04:10.809787";"Soil Moisture: 41.3"
"3003";"2014-03-01 13:04:10.809930";"Soil Moisture: 41.3"
"3009";"2014-03-01 13:04:14.526115";"Light_Sensor_ADC: 140"
"3009";"2014-03-01 13:04:14.532833";"Light_Sensor_ADC: 140"
"3009";"2014-03-01 13:04:14.869329";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:04:14.869474";"raw = 6631 Temperature °C: 26.50"
"3002";"2014-03-01 13:04:15.019665";"CO2 ppm: 174"
"3002";"2014-03-01 13:04:15.019811";"CO2 ppm: 174"
"3009";"2014-03-01 13:04:15.170052";"Humidity: 30.9"
"3009";"2014-03-01 13:04:15.170201";"Humidity: 30.9"
"3003";"2014-03-01 13:04:15.370514";"Soil Moisture: 41.55"
"3003";"2014-03-01 13:04:15.370658";"Soil Moisture: 41.55"
"3001";"2014-03-01 13:04:15.671214";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:04:15.671359";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:04:15.721334";"PG:FAN OFF"
"3001";"2014-03-01 13:04:15.721477";"PG:FAN OFF"
"3001";"2014-03-01 13:04:15.771456";"PG:HEAT OFF"
"3001";"2014-03-01 13:04:15.771600";"PG:HEAT OFF"
"3009";"2014-03-01 13:04:16.122288";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:04:16.122436";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:04:19.783859";"CO2 ppm: 175"
"3002";"2014-03-01 13:04:19.795661";"CO2 ppm: 175"
"3009";"2014-03-01 13:04:19.984332";"Light_Sensor_ADC: 153"
"3009";"2014-03-01 13:04:19.984476";"Light_Sensor_ADC: 153"
"3003";"2014-03-01 13:04:20.234908";"Soil Moisture: 41.30"
"3003";"2014-03-01 13:04:20.235056";"Soil Moisture: 41.30"
"3009";"2014-03-01 13:04:20.535610";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:04:20.535754";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:04:20.736097";"Humidity: 31.51"
"3009";"2014-03-01 13:04:20.736240";"Humidity: 31.51"
"3001";"2014-03-01 13:04:20.986677";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:04:20.986820";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:04:21.036770";"PG:FAN OFF"
"3001";"2014-03-01 13:04:21.036916";"PG:FAN OFF"
"3001";"2014-03-01 13:04:21.086894";"PG:HEAT OFF"
"3001";"2014-03-01 13:04:21.087037";"PG:HEAT OFF"
"3009";"2014-03-01 13:04:21.487808";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:04:21.487960";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:04:24.734229";"CO2 ppm: 170"
"3002";"2014-03-01 13:04:24.734376";"CO2 ppm: 170"
"3003";"2014-03-01 13:04:24.934686";"Soil Moisture: 41.5"
"3003";"2014-03-01 13:04:24.942596";"Soil Moisture: 41.5"
"3009";"2014-03-01 13:04:25.101027";"Light_Sensor_ADC: 143"
"3009";"2014-03-01 13:04:25.101174";"Light_Sensor_ADC: 143"
"3009";"2014-03-01 13:04:25.494388";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:04:25.494532";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:04:25.644752";"Humidity: 31.57"
"3009";"2014-03-01 13:04:25.644897";"Humidity: 31.57"
"3001";"2014-03-01 13:04:25.895355";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:04:25.895500";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:04:25.995577";"PG:FAN OFF"
"3001";"2014-03-01 13:04:25.995719";"PG:FAN OFF"
"3001";"2014-03-01 13:04:26.045696";"PG:HEAT OFF"
"3001";"2014-03-01 13:04:26.045842";"PG:HEAT OFF"
"3009";"2014-03-01 13:04:26.396502";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:04:26.396647";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:04:29.783852";"CO2 ppm: 174"
"3002";"2014-03-01 13:04:29.783998";"CO2 ppm: 174"
"3003";"2014-03-01 13:04:29.984334";"Soil Moisture: 41.86"
"3003";"2014-03-01 13:04:29.995298";"Soil Moisture: 41.86"
"3009";"2014-03-01 13:04:30.462632";"Light_Sensor_ADC: 143"
"3009";"2014-03-01 13:04:30.462779";"Light_Sensor_ADC: 143"
"3009";"2014-03-01 13:04:30.806938";"raw = 6635 Temperature °C: 26.55"
"3009";"2014-03-01 13:04:30.807083";"raw = 6635 Temperature °C: 26.55"
"3009";"2014-03-01 13:04:30.957242";"Humidity: 33.35"
"3009";"2014-03-01 13:04:30.957386";"Humidity: 33.35"
"3001";"2014-03-01 13:04:31.257967";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:04:31.258115";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:04:31.308064";"PG:FAN OFF"
"3001";"2014-03-01 13:04:31.308207";"PG:FAN OFF"
"3001";"2014-03-01 13:04:31.358186";"PG:HEAT OFF"
"3001";"2014-03-01 13:04:31.358334";"PG:HEAT OFF"
"3009";"2014-03-01 13:04:31.759173";"runicast message sent to 185.11, retransmissions 1"
"3009";"2014-03-01 13:04:31.759325";"runicast message sent to 185.11, retransmissions 1"
"3002";"2014-03-01 13:04:34.783337";"CO2 ppm: 170"
"3002";"2014-03-01 13:04:34.783482";"CO2 ppm: 170"
"3003";"2014-03-01 13:04:34.983730";"Soil Moisture: 42.15"
"3003";"2014-03-01 13:04:34.994831";"Soil Moisture: 42.15"
"3009";"2014-03-01 13:04:35.775200";"Light_Sensor_ADC: 141"
"3009";"2014-03-01 13:04:35.775349";"Light_Sensor_ADC: 141"
"3009";"2014-03-01 13:04:36.119422";"raw = 6635 Temperature °C: 26.55"
"3009";"2014-03-01 13:04:36.119569";"raw = 6635 Temperature °C: 26.55"
"3009";"2014-03-01 13:04:36.269762";"Humidity: 32.58"
"3009";"2014-03-01 13:04:36.269906";"Humidity: 32.58"
"3001";"2014-03-01 13:04:36.570484";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:04:36.570628";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:04:36.620576";"PG:FAN OFF"
"3001";"2014-03-01 13:04:36.620719";"PG:FAN OFF"
"3001";"2014-03-01 13:04:36.670697";"PG:HEAT OFF"
"3001";"2014-03-01 13:04:36.670840";"PG:HEAT OFF"
"3009";"2014-03-01 13:04:37.071591";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:04:37.071739";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:04:39.782736";"CO2 ppm: 172"
"3002";"2014-03-01 13:04:39.782882";"CO2 ppm: 172"
"3003";"2014-03-01 13:04:39.933114";"Soil Moisture: 40.74"
"3003";"2014-03-01 13:04:39.933258";"Soil Moisture: 40.74"
"3009";"2014-03-01 13:04:41.087658";"Light_Sensor_ADC: 143"
"3009";"2014-03-01 13:04:41.087838";"Light_Sensor_ADC: 143"
"3009";"2014-03-01 13:04:41.431968";"raw = 6634 Temperature °C: 26.53"
"3009";"2014-03-01 13:04:41.432111";"raw = 6634 Temperature °C: 26.53"
"3009";"2014-03-01 13:04:41.582331";"Humidity: 32.21"
"3009";"2014-03-01 13:04:41.582474";"Humidity: 32.21"
"3001";"2014-03-01 13:04:41.832879";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:04:41.833024";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:04:41.882998";"PG:FAN OFF"
"3001";"2014-03-01 13:04:41.883141";"PG:FAN OFF"
"3001";"2014-03-01 13:04:41.983262";"PG:HEAT OFF"
"3001";"2014-03-01 13:04:41.983406";"PG:HEAT OFF"
"3009";"2014-03-01 13:04:42.334032";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:04:42.334181";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:04:44.832398";"CO2 ppm: 168"
"3002";"2014-03-01 13:04:44.832545";"CO2 ppm: 168"
"3003";"2014-03-01 13:04:44.982756";"Soil Moisture: 42.32"
"3003";"2014-03-01 13:04:44.982899";"Soil Moisture: 42.32"
"3009";"2014-03-01 13:04:46.400369";"Light_Sensor_ADC: 151"
"3009";"2014-03-01 13:04:46.400518";"Light_Sensor_ADC: 151"
"3009";"2014-03-01 13:04:46.694358";"raw = 6635 Temperature °C: 26.55"
"3009";"2014-03-01 13:04:46.694502";"raw = 6635 Temperature °C: 26.55"
"3009";"2014-03-01 13:04:46.844698";"Humidity: 31.98"
"3009";"2014-03-01 13:04:46.844841";"Humidity: 31.98"
"3001";"2014-03-01 13:04:47.095320";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:04:47.095466";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:04:47.095605";"PG:FAN OFF"
"3001";"2014-03-01 13:04:47.095741";"PG:FAN OFF"
"3001";"2014-03-01 13:04:47.245674";"PG:HEAT OFF"
"3001";"2014-03-01 13:04:47.245817";"PG:HEAT OFF"
"3009";"2014-03-01 13:04:47.696733";"runicast message sent to 185.11, retransmissions 1"
"3009";"2014-03-01 13:04:47.696877";"runicast message sent to 185.11, retransmissions 1"
"3002";"2014-03-01 13:04:49.831864";"CO2 ppm: 168"
"3002";"2014-03-01 13:04:49.832011";"CO2 ppm: 168"
"3003";"2014-03-01 13:04:50.032345";"Soil Moisture: 41.61"
"3003";"2014-03-01 13:04:50.032492";"Soil Moisture: 41.61"
"3009";"2014-03-01 13:04:51.711694";"Light_Sensor_ADC: 168"
"3009";"2014-03-01 13:04:51.721780";"Light_Sensor_ADC: 168"
"3009";"2014-03-01 13:04:52.005872";"raw = 6634 Temperature °C: 26.53"
"3009";"2014-03-01 13:04:52.006021";"raw = 6634 Temperature °C: 26.53"
"3009";"2014-03-01 13:04:52.206298";"Humidity: 32.4"
"3009";"2014-03-01 13:04:52.206441";"Humidity: 32.4"
"3001";"2014-03-01 13:04:52.456935";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:04:52.457079";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:04:52.507053";"PG:FAN OFF"
"3001";"2014-03-01 13:04:52.507196";"PG:FAN OFF"
"3001";"2014-03-01 13:04:52.607294";"PG:HEAT OFF"
"3001";"2014-03-01 13:04:52.607438";"PG:HEAT OFF"
"3009";"2014-03-01 13:04:52.907969";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:04:52.908113";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:04:54.832544";"CO2 ppm: 170"
"3002";"2014-03-01 13:04:54.832691";"CO2 ppm: 170"
"3003";"2014-03-01 13:04:55.083123";"Soil Moisture: 41.82"
"3003";"2014-03-01 13:04:55.083270";"Soil Moisture: 41.82"
"3009";"2014-03-01 13:04:57.024263";"Light_Sensor_ADC: 184"
"3009";"2014-03-01 13:04:57.036908";"Light_Sensor_ADC: 184"
"3009";"2014-03-01 13:04:57.318430";"raw = 6636 Temperature °C: 26.56"
"3009";"2014-03-01 13:04:57.318583";"raw = 6636 Temperature °C: 26.56"
"3009";"2014-03-01 13:04:57.468737";"Humidity: 32.45"
"3009";"2014-03-01 13:04:57.468880";"Humidity: 32.45"
"3001";"2014-03-01 13:04:57.719346";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:04:57.719490";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:04:57.769466";"PG:FAN OFF"
"3001";"2014-03-01 13:04:57.769609";"PG:FAN OFF"
"3001";"2014-03-01 13:04:57.819558";"PG:HEAT OFF"
"3001";"2014-03-01 13:04:57.819701";"PG:HEAT OFF"
"3009";"2014-03-01 13:04:58.170378";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:04:58.170526";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:04:59.831813";"CO2 ppm: 175"
"3002";"2014-03-01 13:04:59.831960";"CO2 ppm: 175"
"3003";"2014-03-01 13:05:00.032297";"Soil Moisture: 40.90"
"3003";"2014-03-01 13:05:00.032446";"Soil Moisture: 40.90"
"3009";"2014-03-01 13:05:02.336778";"Light_Sensor_ADC: 187"
"3009";"2014-03-01 13:05:02.336989";"Light_Sensor_ADC: 187"
"3009";"2014-03-01 13:05:02.681009";"raw = 6634 Temperature °C: 26.53"
"3009";"2014-03-01 13:05:02.681154";"raw = 6634 Temperature °C: 26.53"
"3009";"2014-03-01 13:05:02.831371";"Humidity: 32.72"
"3009";"2014-03-01 13:05:02.831515";"Humidity: 32.72"
"3001";"2014-03-01 13:05:03.132041";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:05:03.132189";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:05:03.182164";"PG:FAN OFF"
"3001";"2014-03-01 13:05:03.182318";"PG:FAN OFF"
"3001";"2014-03-01 13:05:03.232286";"PG:HEAT OFF"
"3001";"2014-03-01 13:05:03.232429";"PG:HEAT OFF"
"3009";"2014-03-01 13:05:03.583103";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:05:03.583247";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:05:04.831347";"CO2 ppm: 174"
"3002";"2014-03-01 13:05:04.831495";"CO2 ppm: 174"
"3003";"2014-03-01 13:05:05.031783";"Soil Moisture: 40.70"
"3003";"2014-03-01 13:05:05.031930";"Soil Moisture: 40.70"
"3009";"2014-03-01 13:05:07.649294";"Light_Sensor_ADC: 188"
"3009";"2014-03-01 13:05:07.658721";"Light_Sensor_ADC: 188"
"3009";"2014-03-01 13:05:07.993472";"raw = 6633 Temperature °C: 26.53"
"3009";"2014-03-01 13:05:07.993616";"raw = 6633 Temperature °C: 26.53"
"3009";"2014-03-01 13:05:08.143807";"Humidity: 32.98"
"3009";"2014-03-01 13:05:08.143954";"Humidity: 32.98"
"3001";"2014-03-01 13:05:08.394408";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:05:08.394551";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:05:08.494653";"PG:FAN OFF"
"3001";"2014-03-01 13:05:08.494796";"PG:FAN OFF"
"3001";"2014-03-01 13:05:08.544773";"PG:HEAT OFF"
"3001";"2014-03-01 13:05:08.544916";"PG:HEAT OFF"
"3009";"2014-03-01 13:05:08.995836";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:05:08.995981";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:05:09.781707";"CO2 ppm: 174"
"3002";"2014-03-01 13:05:09.781856";"CO2 ppm: 174"
"3003";"2014-03-01 13:05:09.982178";"Soil Moisture: 41.32"
"3003";"2014-03-01 13:05:09.982330";"Soil Moisture: 41.32"
"3009";"2014-03-01 13:05:12.961804";"Light_Sensor_ADC: 187"
"3009";"2014-03-01 13:05:12.961981";"Light_Sensor_ADC: 187"
"3009";"2014-03-01 13:05:13.306212";"raw = 6633 Temperature °C: 26.53"
"3009";"2014-03-01 13:05:13.306359";"raw = 6633 Temperature °C: 26.53"
"3009";"2014-03-01 13:05:13.456574";"Humidity: 33.72"
"3009";"2014-03-01 13:05:13.456717";"Humidity: 33.72"
"3001";"2014-03-01 13:05:13.657035";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:05:13.657178";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:05:13.757276";"PG:FAN OFF"
"3001";"2014-03-01 13:05:13.757419";"PG:FAN OFF"
"3001";"2014-03-01 13:05:13.807396";"PG:HEAT OFF"
"3001";"2014-03-01 13:05:13.807540";"PG:HEAT OFF"
"3009";"2014-03-01 13:05:14.208336";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:05:14.208482";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:05:14.781191";"CO2 ppm: 175"
"3002";"2014-03-01 13:05:14.781335";"CO2 ppm: 175"
"3003";"2014-03-01 13:05:14.931549";"Soil Moisture: 41.86"
"3003";"2014-03-01 13:05:14.931693";"Soil Moisture: 41.86"
"3009";"2014-03-01 13:05:18.274309";"Light_Sensor_ADC: 191"
"3009";"2014-03-01 13:05:18.274459";"Light_Sensor_ADC: 191"
"3009";"2014-03-01 13:05:18.618524";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:05:18.618658";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:05:18.819017";"Humidity: 33.79"
"3009";"2014-03-01 13:05:18.819161";"Humidity: 33.79"
"3001";"2014-03-01 13:05:19.069621";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:05:19.069767";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:05:19.169840";"PG:FAN OFF"
"3001";"2014-03-01 13:05:19.169983";"PG:FAN OFF"
"3001";"2014-03-01 13:05:19.219962";"PG:HEAT OFF"
"3001";"2014-03-01 13:05:19.220131";"PG:HEAT OFF"
"3009";"2014-03-01 13:05:19.670985";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:05:19.671129";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:05:19.871466";"CO2 ppm: 172"
"3002";"2014-03-01 13:05:19.871610";"CO2 ppm: 172"
"3003";"2014-03-01 13:05:20.071894";"Soil Moisture: 41.26"
"3003";"2014-03-01 13:05:20.072040";"Soil Moisture: 41.26"
"3009";"2014-03-01 13:05:23.586983";"Light_Sensor_ADC: 187"
"3009";"2014-03-01 13:05:23.594891";"Light_Sensor_ADC: 187"
"3009";"2014-03-01 13:05:23.930046";"raw = 6633 Temperature °C: 26.53"
"3009";"2014-03-01 13:05:23.930191";"raw = 6633 Temperature °C: 26.53"
"3009";"2014-03-01 13:05:24.130504";"Humidity: 32.58"
"3009";"2014-03-01 13:05:24.130651";"Humidity: 32.58"
"3001";"2014-03-01 13:05:24.381084";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:05:24.381236";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:05:24.431205";"PG:FAN OFF"
"3001";"2014-03-01 13:05:24.431348";"PG:FAN OFF"
"3001";"2014-03-01 13:05:24.481327";"PG:HEAT OFF"
"3001";"2014-03-01 13:05:24.481471";"PG:HEAT OFF"
"3009";"2014-03-01 13:05:24.882258";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:05:24.882402";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:05:25.032625";"CO2 ppm: 172"
"3002";"2014-03-01 13:05:25.032772";"CO2 ppm: 172"
"3003";"2014-03-01 13:05:25.233081";"Soil Moisture: 41.3"
"3003";"2014-03-01 13:05:25.233224";"Soil Moisture: 41.3"
"3009";"2014-03-01 13:05:28.898343";"Light_Sensor_ADC: 191"
"3009";"2014-03-01 13:05:28.910485";"Light_Sensor_ADC: 191"
"3009";"2014-03-01 13:05:29.191651";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:05:29.191798";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:05:29.392100";"Humidity: 32.51"
"3009";"2014-03-01 13:05:29.392244";"Humidity: 32.51"
"3001";"2014-03-01 13:05:29.592583";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:05:29.592726";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:05:29.642704";"PG:FAN OFF"
"3001";"2014-03-01 13:05:29.642847";"PG:FAN OFF"
"3001";"2014-03-01 13:05:29.742921";"PG:HEAT OFF"
"3001";"2014-03-01 13:05:29.743064";"PG:HEAT OFF"
"3009";"2014-03-01 13:05:30.143859";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:05:30.144006";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:05:30.294220";"CO2 ppm: 174"
"3002";"2014-03-01 13:05:30.294365";"CO2 ppm: 174"
"3003";"2014-03-01 13:05:30.494675";"Soil Moisture: 40.57"
"3003";"2014-03-01 13:05:30.494818";"Soil Moisture: 40.57"
"3009";"2014-03-01 13:05:34.210849";"Light_Sensor_ADC: 187"
"3009";"2014-03-01 13:05:34.211000";"Light_Sensor_ADC: 187"
"3009";"2014-03-01 13:05:34.554085";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:05:34.554238";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:05:34.754518";"Humidity: 33.42"
"3009";"2014-03-01 13:05:34.754662";"Humidity: 33.42"
"3001";"2014-03-01 13:05:35.005099";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:05:35.005247";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:05:35.055241";"PG:FAN OFF"
"3001";"2014-03-01 13:05:35.055384";"PG:FAN OFF"
"3001";"2014-03-01 13:05:35.105336";"PG:HEAT OFF"
"3001";"2014-03-01 13:05:35.105480";"PG:HEAT OFF"
"3009";"2014-03-01 13:05:35.406066";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:05:35.406211";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:05:35.556426";"CO2 ppm: 172"
"3002";"2014-03-01 13:05:35.556570";"CO2 ppm: 172"
"3003";"2014-03-01 13:05:35.756862";"Soil Moisture: 42.5"
"3003";"2014-03-01 13:05:35.757005";"Soil Moisture: 42.5"
"3009";"2014-03-01 13:05:39.523385";"Light_Sensor_ADC: 191"
"3009";"2014-03-01 13:05:39.531541";"Light_Sensor_ADC: 191"
"3009";"2014-03-01 13:05:39.866644";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:05:39.866789";"raw = 6631 Temperature °C: 26.50"
